Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
___syscall140,3,False,True,True,False,False
flush_NO_FILESYSTEM,4,True,False,True,True,False
printChar,2,True,False,True,True,False
___syscall146,3,False,True,True,False,False
___syscall6,3,False,True,False,False,False
_abort,1,True,False,True,True,False
_llvm_trap,2,False,True,True,False,False
_emscripten_memcpy_big,4,False,True,True,False,False
_pthread_getspecific,4,False,True,True,False,False
_pthread_key_create,4,False,True,True,False,False
_pthread_once,3,False,True,True,False,False
_pthread_setspecific,4,False,True,True,False,False
___setErrNo,3,True,True,True,True,False
intArrayFromString,4,True,True,True,True,False
intArrayToString,4,True,True,True,True,False
intArrayFromBase64,4,True,True,True,True,False
tryParseAsDataURI,5,False,True,True,True,False
invoke_ii,2,True,False,True,False,True
invoke_iii,2,True,False,True,False,True
invoke_iiii,2,False,False,True,False,True
invoke_iiiiiii,2,False,False,True,False,True
invoke_v,2,True,False,False,False,True
invoke_vi,2,True,False,True,False,True
invoke_vii,2,True,False,True,False,True
invoke_viii,2,True,False,True,False,True
invoke_viiii,2,False,True,True,False,True
invoke_viiiii,2,False,False,True,False,True
invoke_viiiiii,2,False,True,True,False,True
Ma,1,True,False,True,False,False
Ib,1,False,False,True,False,False
Jb,1,False,False,True,False,False
Kb,1,True,True,True,False,False
Lb,1,True,True,True,False,False
Mb,1,True,True,True,False,False
Nb,1,True,False,True,False,False
Ob,1,True,False,True,False,False
Pb,1,True,False,True,False,False
Qb,1,False,False,True,False,False
Rb,1,True,True,True,False,False
Sb,1,True,False,True,False,False
Tb,1,True,False,True,False,False
Ub,1,False,False,True,False,False
Vb,1,True,False,True,False,False
Wb,1,False,False,True,False,False
Xb,1,False,True,True,False,False
Yb,1,True,False,True,False,False
Zb,1,False,False,True,False,False
_b,1,True,False,False,True,False
$b,1,True,False,False,True,False
ac,1,True,False,True,True,False
bc,1,True,True,True,True,False
cc,1,True,False,True,True,False
dc,1,True,True,True,True,False
ec,1,False,False,True,True,False
fc,1,False,True,True,True,False
gc,1,False,False,True,True,False
hc,1,False,False,True,True,False
ic,1,False,False,True,True,False
jc,1,False,False,True,True,False
kc,1,True,False,True,True,False
lc,1,False,False,True,True,False
mc,1,False,True,True,True,False
nc,1,False,False,True,True,False
oc,1,False,True,True,True,False
pc,1,True,False,True,True,False
qc,1,False,False,True,True,False
rc,1,False,False,True,True,False
sc,1,True,True,True,True,False
tc,1,True,False,True,True,False
uc,1,False,False,True,True,False
vc,1,False,False,True,True,False
wc,1,False,True,True,True,False
xc,1,False,False,True,True,False
yc,1,False,False,True,True,False
zc,1,False,False,True,True,False
Ac,1,True,False,True,False,False
Bc,1,True,False,True,False,False
Cc,1,True,False,True,False,False
Dc,1,True,False,True,False,False
Ec,1,False,False,True,False,False
Fc,1,False,False,True,False,False
Gc,1,False,False,True,False,False
Hc,1,False,True,True,False,False
Ic,1,False,False,True,False,False
Jc,1,False,False,True,False,False
Kc,1,True,False,True,False,False
Lc,1,False,False,True,False,False
Mc,1,False,False,True,False,False
Nc,1,False,False,True,False,False
Oc,1,False,True,True,False,False
Pc,1,True,False,True,False,False
Qc,1,False,False,True,False,False
Rc,1,False,False,True,False,False
Sc,1,True,False,True,False,False
Tc,1,True,True,True,False,False
Uc,1,False,False,True,False,False
Vc,1,False,True,True,False,False
Wc,1,False,True,True,False,False
Xc,1,False,False,True,False,False
Yc,1,False,False,True,False,False
Zc,1,False,False,True,False,False
_c,1,True,False,False,True,False
$c,1,True,False,False,True,False
ad,1,True,False,True,True,False
bd,1,False,True,True,True,False
cd,1,True,False,True,True,False
dd,1,True,False,True,True,False
ed,1,True,False,True,True,False
fd,1,False,False,True,True,False
gd,1,True,False,True,True,False
hd,1,False,True,True,True,False
id,1,False,False,True,True,False
jd,1,False,False,True,True,False
kd,1,False,False,True,True,False
ld,1,False,False,True,True,False
md,1,True,False,True,True,False
nd,1,True,False,True,True,False
od,1,False,False,True,True,False
pd,1,True,False,True,True,False
qd,1,False,False,True,True,False
rd,1,True,True,True,True,False
sd,1,False,True,True,True,False
td,1,False,False,True,True,False
ud,1,False,True,True,True,False
vd,1,False,False,True,True,False
wd,1,False,True,True,True,False
xd,1,False,False,True,True,False
yd,1,True,False,True,True,False
zd,1,False,True,True,True,False
Ad,1,True,False,True,False,False
Bd,1,False,False,True,False,False
Cd,1,True,False,True,False,False
Dd,1,True,False,True,False,False
Ed,1,True,False,True,False,False
Fd,1,False,False,True,False,False
Gd,1,True,False,True,False,False
Hd,1,False,False,True,False,False
Id,1,False,False,True,False,False
Jd,1,False,False,True,False,False
Kd,1,False,False,True,False,False
Ld,1,False,False,True,False,False
Md,1,True,False,True,False,False
Nd,1,True,False,True,False,False
Od,1,False,True,True,False,False
Pd,1,True,False,True,False,False
Qd,1,False,True,True,False,False
Rd,1,True,True,True,False,False
Sd,1,False,True,True,False,False
Td,1,False,True,True,False,False
Ud,1,False,True,True,False,False
Vd,1,False,False,True,False,False
Wd,1,False,True,True,False,False
Xd,1,False,False,True,False,False
Yd,1,True,True,True,False,False
Zd,1,False,False,True,False,False
_d,1,True,False,False,True,False
$d,1,True,False,False,True,False
ae,1,False,False,True,True,False
be,1,True,False,True,True,False
ce,1,True,True,True,True,False
de,1,False,False,True,True,False
ee,1,False,False,True,True,False
fe,1,True,False,True,True,False
ge,1,True,False,True,True,False
he,1,True,False,True,True,False
ie,1,False,False,True,True,False
je,1,False,False,True,True,False
ke,1,False,True,True,True,False
le,1,True,False,True,True,False
me,1,True,False,True,True,False
ne,1,True,False,True,True,False
oe,1,False,False,True,True,False
pe,1,False,False,True,True,False
qe,1,False,False,True,True,False
re,1,True,True,True,True,False
se,1,True,False,True,True,False
te,1,True,False,True,True,False
ue,1,False,False,True,True,False
ve,1,True,True,True,True,False
we,1,True,False,True,True,False
xe,1,True,False,True,True,False
ye,1,True,False,True,True,False
ze,1,False,False,True,True,False
Ae,1,False,False,True,False,False
Be,1,True,False,True,False,False
Ce,1,True,True,True,False,False
De,1,False,False,True,False,False
Ee,1,False,False,True,False,False
Fe,1,True,False,True,False,False
Ge,1,True,False,True,False,False
He,1,True,False,True,False,False
Ie,1,False,True,True,False,False
Je,1,False,False,True,False,False
Ke,1,False,False,True,False,False
Le,1,True,False,True,False,False
Me,1,True,False,True,False,False
Ne,1,True,False,True,False,False
Oe,1,False,False,True,False,False
Pe,1,False,False,True,False,False
Qe,1,False,False,True,False,False
Re,1,True,False,True,False,False
Se,1,True,False,True,False,False
Te,1,True,False,True,False,False
Ue,1,False,False,True,False,False
Ve,1,True,True,True,False,False
We,1,True,False,True,False,False
Xe,1,True,True,True,False,False
Ye,1,True,False,True,False,False
Ze,1,False,False,True,False,False
_e,1,True,False,False,True,False
$e,1,True,False,False,True,False
af,1,False,False,True,True,False
bf,1,True,False,True,True,False
cf,1,True,True,True,True,False
Ya,1,True,True,True,False,False
Za,1,False,False,True,False,False
_a,1,True,False,False,True,False
$a,1,True,False,False,True,False
ab,1,True,False,True,True,False
bb,1,False,False,True,True,False
cb,1,True,False,True,True,False
db,1,True,True,True,True,False
eb,1,False,False,True,True,False
fb,1,False,False,True,True,False
gb,1,False,True,True,True,False
hb,1,False,False,True,True,False
ib,1,False,False,True,True,False
jb,1,False,False,True,True,False
kb,1,True,False,True,True,False
lb,1,True,False,True,True,False
mb,1,True,True,True,True,False
nb,1,True,False,True,True,False
ob,1,True,False,True,True,False
pb,1,True,False,True,True,False
qb,1,False,False,True,True,False
rb,1,True,True,True,True,False
sb,1,True,False,True,True,False
tb,1,True,False,True,True,False
ub,1,False,False,True,True,False
vb,1,True,False,True,True,False
wb,1,False,False,True,True,False
xb,1,False,False,True,True,False
yb,1,True,False,True,True,False
zb,1,False,True,True,True,False
Ab,1,True,True,True,False,False
Bb,1,False,True,True,False,False
Cb,1,True,False,True,False,False
Db,1,True,True,True,False,False
Eb,1,False,False,True,False,False
Fb,1,False,False,True,False,False
Gb,1,False,False,True,False,False
Hb,1,False,False,True,False,False
df,1,False,False,True,True,False
ef,1,False,True,True,True,False
ff,1,True,False,True,True,False
gf,1,False,True,True,True,False
hf,1,True,False,True,True,False
jf,1,False,False,True,True,False
kf,1,False,False,True,True,False
lf,1,False,False,True,True,False
mf,1,False,False,True,True,False
nf,1,False,True,True,True,False
of,1,True,False,True,True,False
pf,1,True,True,True,True,False
qf,1,False,True,True,True,False
rf,1,True,False,True,True,False
sf,1,True,False,True,True,False
tf,1,False,False,True,True,False
uf,1,False,False,True,True,False
vf,1,False,False,True,True,False
wf,1,False,False,True,True,False
xf,1,False,False,True,True,False
yf,1,False,False,True,True,False
zf,1,False,False,True,True,False
Af,1,False,False,True,False,False
Bf,1,True,True,True,False,False
Cf,1,True,False,True,False,False
Df,1,False,False,True,False,False
Ef,1,False,True,True,False,False
Ff,1,True,False,True,False,False
Gf,1,False,False,True,False,False
Hf,1,True,True,True,False,False
If,1,True,False,True,False,False
Jf,1,False,False,True,False,False
Kf,1,False,False,True,False,False
Lf,1,False,False,True,False,False
Mf,1,False,True,True,False,False
Nf,1,False,True,True,False,False
Of,1,True,False,True,False,False
Pf,1,True,False,True,False,False
Qf,1,False,False,True,False,False
Rf,1,True,True,True,False,False
Sf,1,True,True,True,False,False
Tf,1,False,False,True,False,False
Uf,1,False,False,True,False,False
Vf,1,False,False,True,False,False
Wf,1,False,False,True,False,False
Xf,1,False,False,True,False,False
Yf,1,False,False,True,False,False
Zf,1,False,False,True,False,False
_f,1,True,False,False,True,False
$f,1,True,False,False,True,False
ag,1,True,False,True,True,False
bg,1,False,True,True,True,False
cg,1,True,False,True,True,False
dg,1,False,True,True,True,False
eg,1,False,False,True,True,False
fg,1,False,True,True,True,False
gg,1,False,False,True,True,False
hg,1,True,False,True,True,False
ig,1,False,False,True,True,False
jg,1,True,False,True,True,False
kg,1,True,False,True,True,False
lg,1,True,False,True,True,False
mg,1,True,False,True,True,False
ng,1,False,False,True,True,False
og,1,False,False,True,True,False
pg,1,True,False,True,True,False
qg,1,False,False,True,True,False
rg,1,False,True,True,True,False
sg,1,False,False,True,True,False
tg,1,False,False,True,True,False
ug,1,False,False,True,True,False
vg,1,False,True,True,True,False
wg,1,False,False,True,True,False
xg,1,False,True,True,True,False
yg,1,False,False,True,True,False
zg,1,False,False,True,True,False
Ag,1,True,False,True,False,False
Bg,1,False,False,True,False,False
Cg,1,True,False,True,False,False
Dg,1,False,False,True,False,False
Eg,1,False,True,True,False,False
Fg,1,False,False,True,False,False
Gg,1,False,False,True,False,False
Hg,1,True,False,True,False,False
Ig,1,False,False,True,False,False
Jg,1,True,False,True,False,False
Kg,1,True,False,True,False,False
Lg,1,True,False,True,False,False
Mg,1,True,False,True,False,False
Ng,1,False,False,True,False,False
Og,1,False,False,True,False,False
Pg,1,True,False,True,False,False
Qg,1,False,False,True,False,False
Rg,1,False,False,True,False,False
Sg,1,False,False,True,False,False
Tg,1,False,False,True,False,False
Ug,1,False,False,True,False,False
Vg,1,False,False,True,False,False
Wg,1,False,False,True,False,False
Xg,1,False,False,True,False,False
Yg,1,False,False,True,False,False
Zg,1,False,False,True,False,False
_g,1,True,False,False,True,False
$g,1,True,False,False,True,False
ah,1,True,False,True,True,False
bh,1,False,False,True,True,False
ch,1,True,False,True,True,False
dh,1,False,False,True,True,False
eh,1,True,False,True,True,False
fh,1,False,False,True,True,False
gh,1,False,False,True,True,False
hh,1,False,True,True,True,False
ih,1,False,False,True,True,False
jh,1,False,False,True,True,False
kh,1,False,False,True,True,False
lh,1,False,True,True,True,False
mh,1,False,False,True,True,False
nh,1,False,True,True,True,False
oh,1,True,False,True,True,False
ph,1,False,False,True,True,False
qh,1,False,True,True,True,False
rh,1,True,True,True,True,False
sh,1,True,False,True,True,False
th,1,False,True,True,True,False
uh,1,True,False,True,True,False
vh,1,False,False,True,True,False
wh,1,False,True,True,True,False
xh,1,False,False,True,True,False
yh,1,False,False,True,True,False
zh,1,False,False,True,True,False
Ah,1,True,False,True,False,False
Bh,1,False,False,True,False,False
Ch,1,True,False,True,False,False
Dh,1,False,False,True,False,False
Eh,1,True,False,True,False,False
Fh,1,False,False,True,False,False
Gh,1,False,False,True,False,False
Hh,1,False,False,True,False,False
Ih,1,False,False,True,False,False
Jh,1,False,False,True,False,False
Kh,1,False,False,True,False,False
Lh,1,False,False,True,False,False
Mh,1,False,True,True,False,False
Nh,1,False,False,True,False,False
Oh,1,True,False,True,False,False
Ph,1,False,False,True,False,False
Qh,1,False,True,True,False,False
Rh,1,True,True,True,False,False
Sh,1,True,False,True,False,False
Th,1,False,True,True,False,False
Uh,1,True,False,True,False,False
Vh,1,False,False,True,False,False
Wh,1,False,True,True,False,False
Xh,1,False,False,True,False,False
Yh,1,False,True,True,False,False
Zh,1,False,True,True,False,False
_h,1,True,False,False,True,False
$h,1,True,False,False,True,False
ai,1,True,True,True,True,False
bi,1,True,False,True,True,False
ci,1,True,False,True,True,False
di,1,True,True,True,True,False
ei,1,False,False,True,True,False
fi,1,False,False,True,True,False
gi,1,False,True,True,True,False
hi,1,True,True,True,True,False
ii,1,True,False,True,True,False
ji,1,False,False,True,True,False
ki,1,False,False,True,True,False
li,1,True,False,True,True,False
mi,1,True,False,True,True,False
ni,1,True,False,True,True,False
oi,1,True,False,True,True,False
pi,1,True,False,True,True,False
qi,1,True,False,True,True,False
ri,1,False,False,True,True,False
si,1,True,False,True,True,False
ti,1,True,True,True,True,False
ui,1,False,False,True,True,False
vi,1,True,False,True,True,False
wi,1,False,False,True,True,False
xi,1,True,False,True,True,False
yi,1,True,True,True,True,False
zi,1,False,False,True,True,False
Ai,1,True,True,True,False,False
Bi,1,True,False,True,False,False
Ci,1,True,False,True,False,False
Di,1,True,False,True,False,False
Ei,1,False,False,True,False,False
Fi,1,False,False,True,False,False
Gi,1,False,False,True,False,False
Hi,1,True,False,True,False,False
Ii,1,True,False,True,False,False
Ji,1,False,False,True,False,False
Ki,1,False,False,True,False,False
Li,1,True,False,True,False,False
Mi,1,True,True,True,False,False
Ni,1,True,False,True,False,False
Oi,1,True,False,True,False,False
Pi,1,True,True,True,False,False
Qi,1,True,False,True,False,False
Ri,1,False,False,True,False,False
Si,1,True,False,True,False,False
Ti,1,True,False,True,False,False
Ui,1,False,True,True,False,False
Vi,1,True,False,True,False,False
Wi,1,False,False,True,False,False
Xi,1,True,False,True,False,False
Yi,1,True,False,True,False,False
Zi,1,False,False,True,False,False
_i,1,True,False,False,True,False
$i,1,True,False,False,True,False
aj,1,False,False,True,True,False
bj,1,False,True,True,True,False
cj,1,False,True,True,True,False
dj,1,False,False,True,True,False
ej,1,False,False,True,True,False
fj,1,False,False,True,True,False
gj,1,False,False,True,True,False
hj,1,False,False,True,True,False
ij,1,False,False,True,True,False
jj,1,False,False,True,True,False
kj,1,False,False,True,True,False
lj,1,False,False,True,True,False
mj,1,False,False,True,True,False
nj,1,False,False,True,True,False
oj,1,False,False,True,True,False
pj,1,True,False,True,True,False
qj,1,False,False,True,True,False
rj,1,False,False,True,True,False
sj,1,False,True,True,True,False
tj,1,False,False,True,True,False
uj,1,False,True,True,True,False
vj,1,False,False,True,True,False
wj,1,False,True,True,True,False
xj,1,False,False,True,True,False
yj,1,False,False,True,True,False
zj,1,False,False,True,True,False
Aj,1,False,False,True,False,False
Bj,1,False,True,True,False,False
Cj,1,False,False,True,False,False
Dj,1,False,True,True,False,False
Ej,1,False,False,True,False,False
Fj,1,False,False,True,False,False
Gj,1,False,False,True,False,False
Hj,1,False,False,True,False,False
Ij,1,False,False,True,False,False
Jj,1,False,False,True,False,False
Kj,1,False,False,True,False,False
Lj,1,False,False,True,False,False
Mj,1,False,False,True,False,False
Nj,1,False,False,True,False,False
Oj,1,False,False,True,False,False
Pj,1,True,False,True,False,False
Qj,1,False,True,True,False,False
Rj,1,False,False,True,False,False
Sj,1,False,True,True,False,False
Tj,1,False,False,True,False,False
Uj,1,False,False,True,False,False
Vj,1,False,False,True,False,False
Wj,1,False,False,True,False,False
Xj,1,False,True,True,False,False
Yj,1,False,True,True,False,False
Zj,1,False,True,True,False,False
_j,1,True,False,False,True,False
$j,1,True,False,False,True,False
ak,1,False,False,True,True,False
bk,1,True,False,True,True,False
ck,1,True,False,True,True,False
dk,1,False,False,True,True,False
ek,1,False,True,True,True,False
fk,1,False,False,True,True,False
gk,1,True,False,True,True,False
hk,1,False,False,True,True,False
ik,1,False,False,True,True,False
jk,1,False,False,True,True,False
kk,1,False,False,True,True,False
lk,1,False,True,True,True,False
mk,1,True,False,True,True,False
nk,1,False,False,True,True,False
ok,1,True,False,True,True,False
pk,1,True,False,True,True,False
qk,1,False,False,True,True,False
rk,1,False,False,True,True,False
sk,1,False,False,True,True,False
tk,1,False,False,True,True,False
uk,1,False,False,True,True,False
vk,1,False,True,True,True,False
wk,1,True,False,True,True,False
xk,1,False,True,True,True,False
yk,1,False,False,True,True,False
zk,1,False,False,True,True,False
Ak,1,False,False,True,False,False
Bk,1,True,False,True,False,False
Ck,1,True,False,True,False,False
Dk,1,False,False,True,False,False
Ek,1,False,False,True,False,False
Fk,1,False,True,True,False,False
Gk,1,True,True,True,False,False
Hk,1,False,False,True,False,False
Ik,1,False,False,True,False,False
Jk,1,False,False,True,False,False
Kk,1,False,False,True,False,False
Lk,1,False,False,True,False,False
Mk,1,True,False,True,False,False
Nk,1,False,False,True,False,False
Ok,1,True,False,True,False,False
Pk,1,True,True,True,False,False
Qk,1,False,True,True,False,False
Rk,1,False,False,True,False,False
Sk,1,False,False,True,False,False
Tk,1,False,True,True,False,False
Uk,1,False,False,True,False,False
Vk,1,False,False,True,False,False
Wk,1,True,False,True,False,False
Xk,1,False,True,True,False,False
Yk,1,False,False,True,False,False
Zk,1,False,False,True,False,False
_k,1,True,False,False,True,False
$k,1,True,False,False,True,False
al,1,True,False,True,True,False
bl,1,True,True,True,True,False
cl,1,True,False,True,True,False
dl,1,False,False,True,True,False
el,1,True,False,True,True,False
fl,1,True,False,True,True,False
gl,1,False,True,True,True,False
hl,1,False,False,True,True,False
il,1,False,False,True,True,False
jl,1,False,False,True,True,False
kl,1,True,False,True,True,False
ll,1,True,False,True,True,False
ml,1,True,True,True,True,False
nl,1,False,False,True,True,False
ol,1,False,False,True,True,False
pl,1,True,True,True,True,False
ql,1,False,False,True,True,False
rl,1,False,True,True,True,False
sl,1,False,True,True,True,False
tl,1,True,False,True,True,False
ul,1,False,False,True,True,False
vl,1,False,False,True,True,False
wl,1,False,False,True,True,False
xl,1,False,False,True,True,False
yl,1,False,False,True,True,False
zl,1,False,False,True,True,False
Al,1,True,False,True,False,False
Bl,1,True,True,True,False,False
Cl,1,True,False,True,False,False
Dl,1,False,False,True,False,False
El,1,True,False,True,False,False
Fl,1,True,False,True,False,False
Gl,1,False,True,True,False,False
Hl,1,False,False,True,False,False
Il,1,False,False,True,False,False
Jl,1,False,False,True,False,False
Kl,1,True,False,True,False,False
Ll,1,True,False,True,False,False
Ml,1,True,False,True,False,False
Nl,1,False,True,True,False,False
Ol,1,False,False,True,False,False
Pl,1,True,True,True,False,False
Ql,1,False,True,True,False,False
Rl,1,False,True,True,False,False
Sl,1,False,True,True,False,False
Tl,1,True,False,True,False,False
Ul,1,False,False,True,False,False
Vl,1,False,False,True,False,False
Wl,1,False,True,True,False,False
Xl,1,False,False,True,False,False
Yl,1,False,False,True,False,False
Zl,1,False,False,True,False,False
_l,1,True,False,False,True,False
$l,1,True,False,False,True,False
am,1,True,False,True,True,False
bm,1,False,True,True,True,False
cm,1,True,False,True,True,False
dm,1,True,False,True,True,False
em,1,True,False,True,True,False
fm,1,True,False,True,True,False
gm,1,True,True,True,True,False
hm,1,True,False,True,True,False
im,1,False,False,True,True,False
jm,1,False,False,True,True,False
km,1,True,True,True,True,False
lm,1,False,False,True,True,False
mm,1,True,False,True,True,False
nm,1,True,False,True,True,False
om,1,True,False,True,True,False
pm,1,True,True,True,True,False
qm,1,False,True,True,True,False
rm,1,True,False,True,True,False
sm,1,True,True,True,True,False
tm,1,True,False,True,True,False
um,1,True,False,True,True,False
vm,1,True,True,True,True,False
wm,1,True,True,True,True,False
xm,1,False,False,True,True,False
ym,1,False,False,True,True,False
zm,1,False,False,True,True,False
Am,1,True,False,True,False,False
Bm,1,False,True,True,False,False
Cm,1,True,False,True,False,False
Dm,1,True,False,True,False,False
Em,1,True,False,True,False,False
Fm,1,True,True,True,False,False
Gm,1,True,False,True,False,False
Hm,1,True,True,True,False,False
Im,1,False,False,True,False,False
Jm,1,False,True,True,False,False
Km,1,True,True,True,False,False
Lm,1,False,False,True,False,False
Mm,1,True,False,True,False,False
Nm,1,True,False,True,False,False
Om,1,True,False,True,False,False
Pm,1,True,False,True,False,False
Qm,1,False,False,True,False,False
Rm,1,True,True,True,False,False
Sm,1,True,True,True,False,False
Tm,1,True,False,True,False,False
Um,1,True,False,True,False,False
Vm,1,True,False,True,False,False
Wm,1,True,False,True,False,False
Xm,1,False,True,True,False,False
Ym,1,False,False,True,False,False
Zm,1,False,False,True,False,False
_m,1,True,True,False,True,False
$m,1,True,True,False,True,False
an,1,True,False,True,True,False
bn,1,False,False,True,True,False
cn,1,False,True,True,True,False
dn,1,False,False,True,True,False
en,1,True,False,True,True,False
fn,1,False,False,True,True,False
gn,1,False,False,True,True,False
hn,1,False,False,True,True,False
jn,1,False,False,True,True,False
kn,1,True,False,True,True,False
ln,1,True,False,True,True,False
mn,1,True,False,True,True,False
nn,1,False,False,True,True,False
on,1,True,False,True,True,False
pn,1,False,True,True,True,False
applyMemoryInitializer,3,True,True,True,True,False
doBrowserLoad,3,True,True,True,True,False
useRequest,2,True,True,True,True,False
ExitStatus,2,True,False,True,False,False
runCaller,2,True,True,True,True,False
doRun,2,True,True,True,True,False
run,1,True,True,True,True,False
exit,1,True,False,True,True,False
abort,1,True,False,True,True,False
WrapperObject,2,True,True,True,False,False
getCache,2,True,True,True,True,False
wrapPointer,2,True,True,True,True,False
castObject,2,True,True,True,True,False
destroy,1,True,True,True,True,False
compare,1,True,True,True,True,False
getPointer,2,True,True,True,True,False
getClass,2,True,True,True,True,False
ensureString,2,True,True,True,True,False
ensureInt8,2,True,True,True,True,False
Status,1,True,False,True,False,False
code,1,True,False,True,True,False
ok,1,True,False,True,True,False
error_msg,2,True,False,True,False,True
__destroy__,1,True,True,True,True,False
DracoUInt16Array,3,True,True,True,False,False
GetValue,2,True,True,True,False,False
size,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
PointCloud,2,True,True,True,False,False
num_attributes,2,False,False,True,False,True
num_points,2,False,True,True,False,True
__destroy__,1,True,True,True,True,False
DracoUInt8Array,3,True,True,True,False,False
GetValue,2,True,True,True,False,False
size,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
DracoUInt32Array,3,True,True,True,False,False
GetValue,2,True,True,True,False,False
size,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
AttributeOctahedronTransform,3,True,True,True,False,False
InitFromAttribute,3,False,True,True,False,False
quantization_bits,2,True,False,True,False,True
__destroy__,1,True,True,True,True,False
PointAttribute,2,True,True,True,False,False
size,1,True,False,True,True,False
GetAttributeTransformData,4,True,True,True,False,False
attribute_type,2,True,True,True,False,True
data_type,2,True,False,True,False,True
num_components,2,False,False,True,False,True
normalized,1,True,True,True,True,False
byte_stride,2,True,False,True,False,True
byte_offset,2,True,True,True,False,True
unique_id,2,False,False,True,False,True
__destroy__,1,True,True,True,True,False
AttributeTransformData,3,True,True,True,False,False
transform_type,2,True,True,True,False,True
__destroy__,1,True,True,True,True,False
AttributeQuantizationTransform,3,True,True,True,False,False
InitFromAttribute,3,False,True,True,False,False
quantization_bits,2,True,False,True,False,True
min_value,2,True,False,True,False,True
range,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
DracoInt8Array,3,True,True,True,False,False
GetValue,2,True,True,True,False,False
size,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
MetadataQuerier,2,False,False,True,False,False
HasEntry,2,True,True,True,False,False
HasIntEntry,3,True,True,True,False,False
GetIntEntry,3,True,True,True,False,False
HasDoubleEntry,3,True,True,True,False,False
GetDoubleEntry,3,True,True,True,False,False
HasStringEntry,3,True,True,True,False,False
GetStringEntry,3,True,True,True,False,False
NumEntries,2,False,False,True,False,False
GetEntryName,3,True,True,True,False,False
__destroy__,1,True,True,True,True,False
DracoInt16Array,3,True,True,True,False,False
GetValue,2,True,True,True,False,False
size,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
DracoFloat32Array,3,True,True,True,False,False
GetValue,2,True,True,True,False,False
size,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
GeometryAttribute,2,True,True,True,False,False
__destroy__,1,True,True,True,True,False
DecoderBuffer,2,True,False,True,False,False
Init,1,False,False,True,False,False
__destroy__,1,True,True,True,True,False
Decoder,1,True,False,True,False,False
GetEncodedGeometryType,4,True,True,True,False,False
DecodeBufferToPointCloud,5,True,True,True,False,False
DecodeBufferToMesh,4,True,True,True,False,False
GetAttributeId,3,False,True,True,False,False
GetAttributeIdByName,5,False,True,True,False,False
GetAttributeIdByMetadataEntry,6,False,True,True,False,False
GetAttribute,2,True,True,True,False,False
GetAttributeByUniqueId,5,False,True,True,False,False
GetMetadata,2,True,True,True,False,False
GetAttributeMetadata,3,True,True,True,False,False
GetFaceFromMesh,4,True,True,True,False,False
